rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752806,34.981671",31.75280623063114,34.98167112940331,16.87,21,147
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748741,34.986866",31.74874114816354,34.98686605932953,25.81,22,154
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711172,34.965724",31.711172148751153,34.96572432779261,15.44,11,77
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745632,34.995858",31.745631794062255,34.9958575445232,23.93,10,70
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742918,34.978342",31.74291836736629,34.97834205504506,18.99,17,119
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741227,34.977779",31.74122723628465,34.97777904413974,8.06,14,98
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749861,34.997517",31.749861132693145,34.99751742361984,47.29,46,322
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699221,34.974276",31.69922067512653,34.974275605812004,10.01,13,91
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712927,34.987154",31.712926536457033,34.987154153033345,41.24,18,126
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708815,34.962763",31.708815393741176,34.962763283051,19.14,8,56
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710459,34.999934",31.710459281843978,34.999933961939,40.89,21,147
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706715,34.970526",31.706714888421377,34.970525781996336,45.47,13,91
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710514,35.002788",31.710513599438414,35.002788248112275,34.97,6,42
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756920,34.989425",31.756920294049632,34.989424922759284,66.68,13,91
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753979,34.990041",31.75397864937141,34.99004140004399,26.02,25,175
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712911,35.002243",31.71291090277483,35.00224264080731,50.98,8,56
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709864,34.991787",31.70986429988873,34.99178740372904,62.55,20,140
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758378,34.997310",31.758378416037512,34.997310473892924,22.64,20,140
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711717,34.996526",31.71171716031317,34.99652618611846,60.94,30,210
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746969,34.989228",31.74696870377344,34.98922846176476,52.22,25,175
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747524,34.985388",31.747523705541145,34.985388493826676,17.6,24,168
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741378,34.996289",31.741378495182257,34.99628864288306,53.87,16,112
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743100,34.982230",31.743100151369834,34.982229988137135,28.66,8,56
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757299,34.990674",31.757299462947497,34.99067421953732,79.89,14,98
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752217,34.996186",31.752217238219142,34.9961863924632,21.0,31,217
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749235,34.999696",31.749235092748073,34.99969595195772,26.27,40,280
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739451,34.980218",31.739450875079328,34.98021754795187,26.29,15,105
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753310,34.987648",31.753310091508204,34.9876480492183,36.61,44,308
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713544,34.985817",31.71354387692168,34.98581684304114,14.0,12,84
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709911,34.960949",31.70991148244887,34.960949186937064,37.7,9,63
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747635,34.980407",31.747634566041146,34.980407014426376,33.59,22,154
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728260,34.992279",31.72826019121364,34.99227902237209,28.78,18,126
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753100,34.993297",31.753100430600938,34.99329740292212,4.13,38,266
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739506,34.996673",31.739506140099284,34.99667347012958,32.41,15,105
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755572,34.984507",31.75557151721938,34.98450656988613,50.77,6,42
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709243,34.999874",31.70924332811658,34.99987444750295,34.99,21,147
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750254,34.996094",31.750253798107195,34.99609404598465,39.22,49,343
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716343,34.992099",31.716342577893943,34.99209935397374,31.8,28,196
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741974,34.979240",31.74197448003701,34.97924047268071,31.89,18,126
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759776,35.018272",31.759776213052014,35.018271767995515,55.13,5,35
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742112,34.986386",31.74211232813992,34.986385540469456,31.06,18,126
