rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.748902,34.987111",31.748902076311232,34.987110916322536,11.42,35,245
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.747659,34.985921",31.74765893371494,34.985921275010824,30.36,33,231
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.707573,34.962542",31.70757274445317,34.96254249107204,32.4,13,91
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.736364,34.987687",31.736363519488457,34.987686719308655,27.95,31,217
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.713133,34.967556",31.71313273925761,34.96755617152321,54.79,13,91
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.753194,34.987943",31.75319433031321,34.98794283235189,41.1,48,336
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.718897,34.986555",31.718897165066316,34.98655547673971,3.02,10,70
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.723241,34.989024",31.72324112616059,34.98902440240399,3.62,8,56
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.712058,35.004482",31.712057777405747,35.004482285093744,12.63,29,203
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.713850,34.989931",31.713849839884404,34.98993109198214,12.82,30,210
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.708433,34.980760",31.708432649416128,34.9807598771109,2.83,9,63
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.708839,34.996215",31.7088389841317,34.99621507849595,24.04,25,175
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.747072,34.989755",31.7470721229564,34.989755306120855,5.19,34,238
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.728561,34.992352",31.72856103071059,34.99235245884982,14.83,20,140
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.752724,34.981792",31.752724484234545,34.98179232316513,20.92,27,189
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.755580,34.984525",31.755580263835935,34.984524520754455,11.75,7,49
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.757448,34.990474",31.757448201015865,34.990474403162374,54.79,19,133
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.754291,34.990303",31.75429116299735,34.990302880556534,35.47,27,189
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.739208,34.980988",31.739207764693997,34.980987545428604,34.3,14,98
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.741389,34.996208",31.74138897087769,34.99620776829384,51.23,17,119
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.754783,34.986758",31.754783435358018,34.98675762037487,38.8,29,203
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.739015,34.977410",31.739015071192252,34.97740950058719,17.38,22,154
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.711835,34.988156",31.711834862075516,34.98815629709269,41.19,11,77
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.701501,34.970042",31.70150087517335,34.97004210656938,4.21,33,231
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.736811,34.998075",31.736811104422006,34.99807548196378,21.51,36,252
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.728439,34.995095",31.72843870615757,34.995095102247234,10.81,42,294
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.750353,34.999324",31.750352953749143,34.99932402103316,17.33,24,168
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.747554,34.999855",31.747553854587395,34.99985471785117,31.3,37,259
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.735990,34.957263",31.73598966832385,34.957262549451144,25.23,16,112
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.708541,34.994980",31.70854104541058,34.99497999454849,49.23,16,112
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.746006,34.988157",31.746005753746527,34.98815673769946,21.32,28,196
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.736147,34.980338",31.736147483804807,34.98033817010541,36.42,9,63
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.749636,34.979616",31.749636417587613,34.97961626617975,9.82,16,112
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.752468,34.996744",31.752467842157447,34.996743896330784,31.01,21,147
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.754171,34.991570",31.75417121954752,34.99156989431763,22.23,34,238
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.701257,34.971367",31.701256699343244,34.971366620228636,7.49,24,168
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.713551,34.997290",31.713551228408463,34.997290433928825,12.71,23,161
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.746428,34.996591",31.74642779774472,34.996591040455506,96.11,10,70
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.707134,34.960983",31.707134255436426,34.96098294830196,25.5,18,126
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.755087,34.988841",31.75508710641557,34.98884125649212,26.03,29,203
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.713478,34.986323",31.71347774965974,34.98632263929374,1.39,23,161
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.733429,34.955656",31.733429340044196,34.95565608711921,56.21,12,84
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.705469,34.981565",31.705468880554342,34.98156544844882,37.77,13,91
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.723204,34.992039",31.72320355071008,34.9920387313689,12.77,17,119
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.770301,34.989121",31.770300987591774,34.98912146988011,59.14,10,70
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.749849,34.988669",31.7498485980207,34.9886688296762,6.72,37,259
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.742598,34.982635",31.742597993611803,34.98263509343797,3.51,21,147
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.742196,34.994336",31.742196442522637,34.99433634091806,28.34,28,196
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.710406,34.999966",31.710406164825468,34.999965970691136,34.28,23,161
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.710315,34.989213",31.71031487716464,34.98921285291798,29.01,5,35
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.732958,34.956882",31.732957665005525,34.9568821782389,57.37,22,154
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.752341,34.986322",31.75234119939728,34.98632163355167,14.09,18,126
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.760525,35.014366",31.760525247888754,35.014365820468214,17.94,15,105
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.756002,34.987177",31.756002229425103,34.987176999108485,37.06,16,112
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.741856,34.993023",31.741856485573663,34.99302278934181,30.1,30,210
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673081917925,35.0009296315944,59.37,12,84
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.754261,34.995606",31.754260711777615,34.99560573735611,37.29,28,196
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.710585,35.002534",31.71058513079251,35.00253363723436,59.91,7,49
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.723314,34.995943",31.723313506037147,34.99594263954421,16.31,8,56
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.748981,34.995347",31.74898134557006,34.995346567459436,40.22,42,294
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.716567,34.998030",31.716567204323756,34.99803034081533,24.8,14,98
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.740898,34.986979",31.74089769368065,34.986978704617826,21.87,24,168
