rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
48,euclidean,exact,exact_point,network_nodes,5min,300,"31.751607,34.996242",31.751607013397503,34.996241685275,22.78,1,7
49,euclidean,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424378132725,34.99530284147147,0.0,2,14
50,euclidean,exact,exact_point,network_nodes,5min,300,"31.708885,35.000512",31.708884800687297,35.00051159947281,63.49,1,7
51,euclidean,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.749138059397602,34.98341206682762,0.0,2,14
52,euclidean,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,81.99,1,7
53,euclidean,exact,exact_point,network_nodes,5min,300,"31.717086,34.998130",31.717085900686286,34.99812979947348,79.76,1,7
54,euclidean,exact,exact_point,buildings,5min,300,"31.743387,34.997953",31.743386541426837,34.99795314130084,0.0,1,7
55,euclidean,exact,exact_point,buildings,5min,300,"31.735890,34.980577",31.735889926439494,34.98057661400495,0.0,2,14
56,euclidean,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,65.64,1,7
57,euclidean,exact,exact_point,network_nodes,5min,300,"31.735860,34.977650",31.73586030068307,34.97764989947551,20.85,2,14
58,euclidean,exact,exact_point,buildings,5min,300,"31.746406,34.989783",31.746406225114033,34.989782924638696,0.0,1,7
59,euclidean,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,1,7
60,euclidean,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807268100273,34.992240971298266,0.0,1,7
61,euclidean,exact,exact_point,buildings,5min,300,"31.708278,34.999184",31.708278147561444,34.99918356607968,0.0,1,7
62,euclidean,exact,exact_point,network_nodes,5min,300,"31.707607,35.000729",31.70760680068744,35.00072929947271,33.24,1,7
63,euclidean,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,57.33,4,28
64,euclidean,exact,exact_point,buildings,5min,300,"31.741382,34.989250",31.741382278557964,34.9892497106226,0.0,1,7
65,euclidean,exact,exact_point,buildings,5min,300,"31.744478,34.989088",31.7444784596655,34.98908842853398,0.0,1,7
66,euclidean,exact,exact_point,network_nodes,5min,300,"31.743439,34.978272",31.74343871885905,34.97827156037502,19.03,1,7
67,euclidean,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945644375944,34.954560289815625,0.0,1,7
68,euclidean,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330792298217,34.97662413379102,0.0,1,7
